# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
16.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000176287	0.000821663	0.00170361	0.0028124	0.00407665	0.00539975	0.00665136	0.00769354	0.00844364	0.00890158	0.00913294	0.00924151	0.0092968	0.00932664	0.00934242	0.00935063	0.00935511	0.00935758	0.00935893	0.0093597	0.00936022	0.00936056	0.00936081	0.00936102	0.00936121	0.00936137	0.0093615	0.00936161	0.0093617	0.00936177	0.00936181	0.00936183	0.00936184	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185	0.00936185
16.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000429729	0.00112313	0.0020339	0.00312323	0.0043105	0.00549711	0.00655075	0.00736812	0.00791126	0.00821286	0.00835552	0.00842477	0.00846145	0.00848118	0.00849143	0.00849687	0.00849988	0.00850153	0.00850243	0.008503	0.00850338	0.00850364	0.00850384	0.00850402	0.00850418	0.00850431	0.00850441	0.0085045	0.00850457	0.00850462	0.00850465	0.00850466	0.00850467	0.00850467	0.00850467	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468	0.00850468
16.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00014665	0.000682714	0.00141379	0.0023312	0.00337545	0.00446659	0.00549728	0.00635435	0.00697047	0.00734617	0.00753579	0.00762467	0.0076699	0.00769429	0.00770717	0.00771387	0.00771752	0.00771954	0.00772063	0.00772126	0.00772169	0.00772196	0.00772216	0.00772234	0.00772249	0.00772262	0.00772272	0.00772281	0.00772289	0.00772294	0.00772297	0.00772299	0.007723	0.007723	0.007723	0.007723	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301	0.00772301
16.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000356889	0.000931674	0.00168523	0.002585	0.00356411	0.00454127	0.00540776	0.00607912	0.00652473	0.0067719	0.0068887	0.00694535	0.00697532	0.00699143	0.00699979	0.00700423	0.00700668	0.00700802	0.00700876	0.00700922	0.00700953	0.00700974	0.0070099	0.00701005	0.00701018	0.00701028	0.00701037	0.00701044	0.0070105	0.00701054	0.00701056	0.00701057	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058	0.00701058
16.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000121733	0.000566091	0.00117097	0.00192873	0.0027899	0.00368842	0.00453604	0.00524	0.00574547	0.00605338	0.00620862	0.00628132	0.00631829	0.0063382	0.00634871	0.00635418	0.00635715	0.00635879	0.00635968	0.00636019	0.00636054	0.00636076	0.00636093	0.00636107	0.00636119	0.0063613	0.00636138	0.00636145	0.00636151	0.00636156	0.00636158	0.0063616	0.0063616	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161	0.00636161
16.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000295795	0.000771361	0.00139378	0.00213579	0.00294206	0.00374564	0.00445734	0.00500813	0.00537332	0.00557569	0.00567122	0.00571752	0.00574199	0.00575514	0.00576196	0.00576557	0.00576757	0.00576866	0.00576926	0.00576963	0.00576988	0.00577005	0.00577019	0.00577031	0.00577041	0.00577049	0.00577056	0.00577062	0.00577067	0.0057707	0.00577072	0.00577073	0.00577073	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074	0.00577074
16.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000100848	0.0004685	0.000968109	0.00159301	0.00230215	0.00304106	0.00373725	0.00431478	0.00472903	0.00498112	0.00510811	0.00516752	0.0051977	0.00521395	0.00522252	0.00522697	0.0052294	0.00523073	0.00523146	0.00523187	0.00523215	0.00523233	0.00523247	0.00523258	0.00523268	0.00523277	0.00523283	0.00523289	0.00523294	0.00523298	0.005233	0.00523301	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302	0.00523302
16.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000244703	0.0006375	0.00115078	0.0017618	0.00242485	0.00308486	0.00366874	0.00412012	0.00441911	0.00458464	0.00466271	0.00470052	0.00472049	0.0047312	0.00473676	0.0047397	0.00474133	0.00474222	0.0047427	0.00474301	0.00474321	0.00474335	0.00474346	0.00474355	0.00474364	0.00474371	0.00474376	0.00474381	0.00474385	0.00474387	0.00474389	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439	0.0047439
16.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.33939e-05	0.000387058	0.000799063	0.00131364	0.00189681	0.00250371	0.00307485	0.00354815	0.0038873	0.0040935	0.00419728	0.00424579	0.00427042	0.00428367	0.00429065	0.00429427	0.00429624	0.00429733	0.00429792	0.00429826	0.00429848	0.00429863	0.00429874	0.00429883	0.00429891	0.00429898	0.00429904	0.00429909	0.00429912	0.00429915	0.00429917	0.00429918	0.00429918	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919	0.00429919
16.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00020209	0.000526011	0.000948675	0.00145115	0.00199573	0.0025372	0.00301569	0.00338524	0.0036298	0.00376508	0.00382883	0.00385967	0.00387595	0.00388469	0.00388921	0.0038916	0.00389293	0.00389365	0.00389404	0.00389429	0.00389446	0.00389457	0.00389466	0.00389473	0.0038948	0.00389486	0.0038949	0.00389494	0.00389497	0.00389499	0.00389501	0.00389501	0.00389501	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502	0.00389502
16.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.88451e-05	0.000319261	0.000658527	0.00108169	0.00156066	0.00205855	0.00252661	0.0029141	0.0031915	0.00336001	0.00344475	0.00348434	0.00350442	0.00351521	0.0035209	0.00352385	0.00352545	0.00352633	0.00352681	0.00352709	0.00352727	0.00352739	0.00352748	0.00352755	0.00352762	0.00352768	0.00352772	0.00352776	0.00352779	0.00352781	0.00352783	0.00352783	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784	0.00352784
16.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000166635	0.000433366	0.000780942	0.00119364	0.0016404	0.00208414	0.00247588	0.00277815	0.002978	0.00308846	0.00314048	0.00316563	0.0031789	0.00318601	0.00318969	0.00319164	0.00319271	0.0031933	0.00319362	0.00319382	0.00319395	0.00319404	0.00319411	0.00319418	0.00319423	0.00319428	0.00319431	0.00319435	0.00319437	0.00319439	0.0031944	0.0031944	0.0031944	0.0031944	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441	0.00319441
16.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.67467e-05	0.00026295	0.000541942	0.000889494	0.00128243	0.00169045	0.00207365	0.00239059	0.00261729	0.00275489	0.00282403	0.0028563	0.00287266	0.00288145	0.00288608	0.00288848	0.00288978	0.0028905	0.00289089	0.00289111	0.00289126	0.00289136	0.00289143	0.00289149	0.00289154	0.00289159	0.00289162	0.00289165	0.00289168	0.0028917	0.00289171	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172	0.00289172
16.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000137201	0.000356544	0.000642014	0.000980579	0.0013467	0.00170998	0.00203039	0.00227741	0.00244061	0.00253074	0.00257315	0.00259364	0.00260444	0.00261023	0.00261322	0.0026148	0.00261568	0.00261615	0.00261641	0.00261657	0.00261668	0.00261676	0.00261681	0.00261687	0.00261691	0.00261695	0.00261698	0.002617	0.00261702	0.00261704	0.00261704	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705	0.00261705
16.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.67079e-05	0.000216276	0.000445416	0.000730537	0.00105255	0.00138659	0.00170001	0.00195902	0.00214413	0.0022564	0.00231277	0.00233907	0.00235239	0.00235954	0.00236331	0.00236525	0.00236631	0.0023669	0.00236721	0.00236739	0.00236751	0.00236759	0.00236765	0.0023677	0.00236774	0.00236778	0.00236781	0.00236783	0.00236785	0.00236787	0.00236788	0.00236788	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789	0.00236789
16.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000112815	0.000292964	0.000527154	0.000804605	0.00110434	0.00140147	0.00166332	0.00186502	0.00199817	0.00207166	0.00210621	0.0021229	0.00213169	0.00213639	0.00213883	0.00214011	0.00214082	0.00214121	0.00214142	0.00214155	0.00214164	0.0021417	0.00214175	0.00214179	0.00214182	0.00214185	0.00214188	0.0021419	0.00214191	0.00214192	0.00214193	0.00214193	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194	0.00214194
16.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.83944e-05	0.000177662	0.00036564	0.000599294	0.000862918	0.00113613	0.00139226	0.00160375	0.00175479	0.00184632	0.00189226	0.00191367	0.00192451	0.00193032	0.00193338	0.00193497	0.00193583	0.0019363	0.00193655	0.0019367	0.0019368	0.00193686	0.00193691	0.00193695	0.00193698	0.00193701	0.00193704	0.00193706	0.00193707	0.00193709	0.00193709	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371	0.0019371
16.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.26479e-05	0.000240435	0.00043235	0.000659492	0.00090465	0.00114747	0.00136127	0.00152584	0.0016344	0.00169428	0.00172242	0.00173599	0.00174314	0.00174697	0.00174894	0.00174999	0.00175056	0.00175087	0.00175105	0.00175115	0.00175123	0.00175127	0.00175131	0.00175134	0.00175137	0.0017514	0.00175142	0.00175143	0.00175145	0.00175146	0.00175146	0.00175146	0.00175146	0.00175146	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147	0.00175147
17.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15221e-05	0.000145772	0.000299816	0.000491101	0.000706721	0.00092999	0.00113913	0.00131168	0.00143483	0.00150941	0.00154681	0.00156423	0.00157305	0.00157778	0.00158026	0.00158155	0.00158224	0.00158263	0.00158284	0.00158295	0.00158303	0.00158309	0.00158312	0.00158316	0.00158318	0.00158321	0.00158323	0.00158324	0.00158326	0.00158327	0.00158327	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328	0.00158328
17.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.59985e-05	0.000197107	0.000354221	0.000540001	0.000740343	0.000938609	0.00111305	0.00124723	0.00133568	0.00138444	0.00140733	0.00141837	0.00142418	0.00142729	0.0014289	0.00142974	0.00143021	0.00143047	0.0014306	0.00143069	0.00143075	0.00143079	0.00143082	0.00143085	0.00143087	0.00143089	0.0014309	0.00143092	0.00143093	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094	0.00143094
17.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58507e-05	0.000119475	0.000245586	0.000402038	0.000578241	0.000760546	0.000931182	0.00107187	0.0011722	0.00123293	0.00126336	0.00127753	0.0012847	0.00128854	0.00129056	0.0012916	0.00129217	0.00129248	0.00129265	0.00129274	0.00129281	0.00129285	0.00129288	0.0012929	0.00129293	0.00129295	0.00129296	0.00129298	0.00129299	0.00129299	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293	0.001293
