# EMInverseComptonScattering cumulative differential rate
# photon field: CMB
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.35	0	1.35318e-15	6.57239e-15	1.57641e-14	3.22529e-14	6.22047e-14	1.13475e-13	1.9884e-13	3.38153e-13	5.63188e-13	9.23869e-13	1.49933e-12	2.41525e-12	3.87103e-12	6.18232e-12	9.84948e-12	1.56654e-11	2.48869e-11	3.95053e-11	6.26767e-11	9.94024e-11	1.57607e-10	2.49849e-10	3.96025e-10	6.27658e-10	9.94689e-10	1.57623e-09	2.49756e-09	3.95708e-09	6.26891e-09	9.93018e-09	1.57275e-08	2.49047e-08	3.94282e-08	6.24037e-08	9.87328e-08	1.56143e-07	2.46801e-07	3.8983e-07	6.15234e-07	9.69963e-07	1.52727e-06	2.40106e-06	3.76764e-06	5.89863e-06	9.21005e-06	1.4335e-05	2.223e-05	3.43296e-05	5.27683e-05	8.06979e-05	0.000122739	0.000185619	0.000279077	0.000417139	0.000619898	0.000915995	0.00134604	0.00196725	0.00285973	0.00413485	0.00594628	0.00850453	0.0120959	0.017107	0.0240563	0.0336347	0.0467566	0.0646243	0.088808	0.121343	0.164845	0.222645	0.298933	0.398902	0.528871	0.69633	0.909848	1.17872	1.51219	1.91804	2.40033	2.95617	3.57176	4.21871	4.85303	5.42013	5.86864	6.17047	6.33513	6.40379	6.42418	6.42815	6.42861	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863	6.42863
17.40	0	1.07487e-15	5.22064e-15	1.25219e-14	2.56194e-14	4.9411e-14	9.01362e-14	1.57944e-13	2.68605e-13	4.47356e-13	7.33855e-13	1.19096e-12	1.9185e-12	3.07487e-12	4.91079e-12	7.82372e-12	1.24435e-11	1.97683e-11	3.13802e-11	4.97859e-11	7.89582e-11	1.25192e-10	1.98462e-10	3.14574e-10	4.98567e-10	7.9011e-10	1.25204e-09	1.98388e-09	3.14322e-09	4.97957e-09	7.88782e-09	1.24928e-08	1.97825e-08	3.1319e-08	4.95691e-08	7.84263e-08	1.24029e-07	1.96041e-07	3.09654e-07	4.88699e-07	7.70471e-07	1.21316e-06	1.90724e-06	2.99276e-06	4.68548e-06	7.31587e-06	1.13868e-05	1.76582e-05	2.72694e-05	4.19163e-05	6.41023e-05	9.7498e-05	0.000147448	0.000221691	0.000331367	0.000492443	0.000727676	0.00106933	0.00156289	0.00227202	0.00328526	0.0047248	0.00675808	0.00961291	0.0135971	0.0191236	0.0267432	0.0371856	0.0514116	0.0706782	0.0966179	0.131336	0.177521	0.238574	0.31874	0.423227	0.55829	0.731218	0.950143	1.22355	1.55929	1.96299	2.4355	2.96962	3.5465	4.13315	4.68387	5.14868	5.48946	5.69723	5.79707	5.83254	5.84116	5.84247	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258	5.84258
17.45	0	8.53797e-16	4.1469e-15	9.94647e-15	2.03502e-14	3.92485e-14	7.15977e-14	1.2546e-13	2.1336e-13	3.55347e-13	5.82922e-13	9.46015e-13	1.52392e-12	2.44246e-12	3.90078e-12	6.2146e-12	9.88422e-12	1.57025e-11	2.49262e-11	3.95464e-11	6.27187e-11	9.94435e-11	1.57644e-10	2.49875e-10	3.96026e-10	6.27607e-10	9.94531e-10	1.57585e-09	2.49675e-09	3.95542e-09	6.26552e-09	9.92337e-09	1.57138e-08	2.48776e-08	3.93741e-08	6.22963e-08	9.85197e-08	1.55721e-07	2.45967e-07	3.88188e-07	6.12008e-07	9.6365e-07	1.51498e-06	2.37724e-06	3.72183e-06	5.81124e-06	9.04495e-06	1.40265e-05	2.16612e-05	3.32959e-05	5.09195e-05	7.74477e-05	0.000117127	0.000176103	0.00026323	0.00039119	0.000578067	0.000849499	0.00124163	0.00180506	0.00261017	0.00375411	0.00537004	0.0076392	0.0108065	0.015201	0.0212614	0.0295698	0.0408935	0.0562377	0.0769107	0.104604	0.141484	0.190305	0.254522	0.33841	0.447157	0.586904	0.764655	0.98799	1.26442	1.60022	1.99858	2.45697	2.96388	3.49591	4.01691	4.48215	4.84971	5.09682	5.23151	5.28762	5.30428	5.30752	5.30789	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791	5.30791
17.50	0	6.78195e-16	3.294e-15	7.90076e-15	1.61648e-14	3.11762e-14	5.68721e-14	9.96561e-14	1.69478e-13	2.82263e-13	4.63031e-13	7.51447e-13	1.21049e-12	1.94011e-12	3.0985e-12	4.93644e-12	7.85131e-12	1.2473e-11	1.97995e-11	3.14128e-11	4.98192e-11	7.89908e-11	1.25221e-10	1.98483e-10	3.14574e-10	4.98526e-10	7.89984e-10	1.25174e-09	1.98324e-09	3.1419e-09	4.97688e-09	7.88241e-09	1.24819e-08	1.9761e-08	3.1276e-08	4.94837e-08	7.82571e-08	1.23694e-07	1.95379e-07	3.08349e-07	4.86137e-07	7.65457e-07	1.20339e-06	1.88832e-06	2.95637e-06	4.61607e-06	7.18472e-06	1.11418e-05	1.72063e-05	2.64483e-05	4.04477e-05	6.15206e-05	9.30401e-05	0.00013989	0.000209102	0.000310754	0.000459212	0.000674851	0.000986387	0.00143404	0.00207375	0.00298275	0.00426693	0.00607044	0.0085882	0.0120821	0.0169016	0.023511	0.0325224	0.0447393	0.061209	0.0832881	0.112721	0.151732	0.203125	0.270395	0.357821	0.470533	0.614494	0.796341	1.02298	1.30077	1.63422	2.02388	2.46371	2.93811	3.41995	3.87176	4.25268	4.53168	4.70162	4.78322	4.81218	4.81922	4.82028	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037	4.82037
17.55	0	5.38709e-16	2.61652e-15	6.2758e-15	1.28401e-14	2.47641e-14	4.51751e-14	7.91597e-14	1.34621e-13	2.24209e-13	3.67799e-13	5.96895e-13	9.61529e-13	1.54109e-12	2.46122e-12	3.92115e-12	6.23652e-12	9.90764e-12	1.57273e-11	2.49521e-11	3.95728e-11	6.27446e-11	9.94668e-11	1.5766e-10	2.49875e-10	3.95993e-10	6.27507e-10	9.94296e-10	1.57534e-09	2.4957e-09	3.95328e-09	6.26122e-09	9.91477e-09	1.56967e-08	2.48434e-08	3.93064e-08	6.21618e-08	9.82535e-08	1.55195e-07	2.44931e-07	3.86153e-07	6.08025e-07	9.55892e-07	1.49995e-06	2.34834e-06	3.66669e-06	5.70707e-06	8.85033e-06	1.36677e-05	2.1009e-05	3.21293e-05	4.88687e-05	7.39066e-05	0.000111122	0.000166103	0.000246855	0.000364792	0.000536102	0.000783605	0.00113926	0.00164753	0.00236981	0.00339029	0.00482362	0.00682486	0.00960243	0.0134347	0.0186916	0.0258615	0.0355859	0.0487027	0.0662989	0.0897763	0.120927	0.162024	0.21591	0.286101	0.376852	0.493189	0.640836	0.825969	1.05468	1.33204	1.66056	2.03803	2.45489	2.89187	3.31929	3.70056	4.00148	4.20361	4.31368	4.3595	4.37309	4.37573	4.37603	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605	4.37605
17.60	0	4.27912e-16	2.07837e-15	4.98504e-15	1.01993e-14	1.96709e-14	3.58839e-14	6.28788e-14	1.06933e-13	1.78096e-13	2.92153e-13	4.74131e-13	7.6377e-13	1.22413e-12	1.95502e-12	3.11468e-12	4.95384e-12	7.86991e-12	1.24927e-11	1.98201e-11	3.14338e-11	4.98398e-11	7.90093e-11	1.25234e-10	1.98483e-10	3.14549e-10	4.98447e-10	7.89797e-10	1.25134e-09	1.98241e-09	3.1402e-09	4.97347e-09	7.87558e-09	1.24683e-08	1.97338e-08	3.12222e-08	4.93769e-08	7.80456e-08	1.23276e-07	1.94556e-07	3.06733e-07	4.82973e-07	7.59294e-07	1.19146e-06	1.86536e-06	2.91257e-06	4.53332e-06	7.03013e-06	1.08567e-05	1.66882e-05	2.55217e-05	3.88186e-05	5.87076e-05	8.82707e-05	0.000131946	0.000196094	0.000289783	0.000425876	0.000622503	0.000905064	0.00130889	0.00188279	0.00269368	0.00383275	0.00542332	0.00763124	0.0106782	0.0148588	0.0205624	0.0283011	0.0387445	0.052763	0.0714812	0.0963418	0.12918	0.172306	0.228592	0.30155	0.395381	0.51496	0.665702	0.85322	1.08267	1.35765	1.67852	2.04022	2.42986	2.82515	3.19541	3.50728	3.73548	3.87436	3.94099	3.96462	3.97036	3.97123	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713	3.9713
17.65	0	3.39903e-16	1.65091e-15	3.95976e-15	8.10157e-15	1.56251e-14	2.85036e-14	4.99464e-14	8.49402e-14	1.41466e-13	2.32065e-13	3.76616e-13	6.06684e-13	9.7236e-13	1.55293e-12	2.47408e-12	3.93498e-12	6.2513e-12	9.92328e-12	1.57437e-11	2.49688e-11	3.95892e-11	6.27593e-11	9.9477e-11	1.57661e-10	2.49855e-10	3.9593e-10	6.27358e-10	9.93975e-10	1.57468e-09	2.49435e-09	3.95057e-09	6.2558e-09	9.90395e-09	1.56752e-08	2.48007e-08	3.92215e-08	6.19939e-08	9.79218e-08	1.54541e-07	2.43647e-07	3.8364e-07	6.0313e-07	9.46411e-07	1.48172e-06	2.31355e-06	3.60096e-06	5.58427e-06	8.62388e-06	1.32561e-05	2.02729e-05	3.08353e-05	4.66342e-05	7.01179e-05	0.000104812	0.00015577	0.000230196	0.00033831	0.000494517	0.000719	0.00103984	0.00149582	0.00214015	0.00304531	0.00430941	0.00606437	0.00848665	0.0118108	0.0163474	0.0225046	0.0308174	0.0419819	0.0568997	0.0767298	0.102952	0.137437	0.182526	0.2411	0.316649	0.413283	0.535674	0.688852	0.877763	1.10649	1.37701	1.68742	2.02981	2.38829	2.73857	3.05071	3.29685	3.46203	3.55191	3.58929	3.60037	3.60253	3.60277	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279	3.60279
17.70	0	2.69994e-16	1.31136e-15	3.14535e-15	6.43531e-15	1.24115e-14	2.26412e-14	3.96738e-14	6.74704e-14	1.12371e-13	1.84336e-13	2.99156e-13	4.81906e-13	7.72373e-13	1.23353e-12	1.96523e-12	3.12566e-12	4.96558e-12	7.88234e-12	1.25057e-11	1.98334e-11	3.14468e-11	4.98515e-11	7.90174e-11	1.25234e-10	1.98467e-10	3.14499e-10	4.98328e-10	7.89543e-10	1.25081e-09	1.98133e-09	3.13805e-09	4.96916e-09	7.86699e-09	1.24512e-08	1.96999e-08	3.11548e-08	4.92435e-08	7.77821e-08	1.22757e-07	1.93536e-07	3.04736e-07	4.79084e-07	7.51763e-07	1.17697e-06	1.83773e-06	2.86036e-06	4.43577e-06	6.85025e-06	1.05298e-05	1.61035e-05	2.44937e-05	3.70437e-05	5.56981e-05	8.32581e-05	0.000123738	0.000182861	0.000268746	0.000392841	0.00057118	0.000826078	0.00118836	0.00170032	0.00241958	0.00342415	0.00481899	0.00674449	0.00938744	0.0129951	0.0178932	0.0245085	0.0333976	0.0452822	0.0610925	0.0820196	0.109575	0.145659	0.192631	0.253367	0.331307	0.430431	0.555153	0.710038	0.899258	1.12569	1.38956	1.68664	2.00629	2.33023	2.63336	2.88844	3.07493	3.18833	3.2427	3.26197	3.26664	3.26735	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741	3.26741
17.75	0	2.14464e-16	1.04165e-15	2.49844e-15	5.11175e-15	9.85878e-15	1.79845e-14	3.1514e-14	5.35936e-14	8.92593e-14	1.46423e-13	2.37628e-13	3.82792e-13	6.13518e-13	9.79831e-13	1.56104e-12	2.4828e-12	3.9443e-12	6.26117e-12	9.9336e-12	1.57542e-11	2.49791e-11	3.95984e-11	6.27657e-11	9.94772e-11	1.57648e-10	2.49815e-10	3.95836e-10	6.27156e-10	9.93556e-10	1.57383e-09	2.49264e-09	3.94714e-09	6.24897e-09	9.89036e-09	1.56482e-08	2.47471e-08	3.91156e-08	6.17846e-08	9.75093e-08	1.53731e-07	2.42061e-07	3.80551e-07	5.97148e-07	9.34905e-07	1.45976e-06	2.27208e-06	3.52348e-06	5.44139e-06	8.3642e-06	1.27916e-05	1.94564e-05	2.94254e-05	4.42436e-05	6.61362e-05	9.8292e-05	0.000145258	0.000213485	0.000312067	0.000453746	0.000656251	0.000944082	0.00135085	0.00192237	0.00272066	0.00382919	0.00535967	0.00746079	0.0103295	0.0142252	0.0194887	0.0265642	0.0360293	0.0486296	0.0653221	0.087326	0.116181	0.153807	0.20257	0.265323	0.345427	0.446693	0.573212	0.729001	0.91735	1.13981	1.39476	1.67564	1.96942	2.25619	2.5115	2.71264	2.84752	2.92086	2.95134	2.96037	2.96212	2.96232	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233	2.96233
17.80	0	1.70355e-16	8.27415e-16	1.98458e-15	4.0604e-15	7.83111e-15	1.42856e-14	2.50325e-14	4.25709e-14	7.09011e-14	1.16308e-13	1.88755e-13	3.04062e-13	4.87334e-13	7.78308e-13	1.23998e-12	1.97216e-12	3.13307e-12	4.97342e-12	7.89054e-12	1.2514e-11	1.98416e-11	3.14542e-11	4.98566e-11	7.90175e-11	1.25224e-10	1.98435e-10	3.14424e-10	4.98168e-10	7.8921e-10	1.25014e-09	1.97997e-09	3.13533e-09	4.96374e-09	7.8562e-09	1.24298e-08	1.96574e-08	3.10706e-08	4.90773e-08	7.74544e-08	1.22113e-07	1.92276e-07	3.02283e-07	4.74333e-07	7.42624e-07	1.15954e-06	1.80478e-06	2.79882e-06	4.32228e-06	6.64398e-06	1.01609e-05	1.54549e-05	2.33738e-05	3.51447e-05	5.25352e-05	7.80787e-05	0.000115388	0.000169586	0.0002479	0.000360452	0.000521332	0.000750006	0.00107319	0.0015273	0.00216163	0.00304258	0.004259	0.0059292	0.00820998	0.0113081	0.0154952	0.0211259	0.0286619	0.0387002	0.0520089	0.0695695	0.0926258	0.122738	0.161841	0.212291	0.276898	0.358913	0.46193	0.589657	0.745472	0.93168	1.1484	1.39212	1.65407	1.91928	2.16721	2.37566	2.52794	2.62047	2.6648	2.6805	2.68431	2.68488	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493	2.68493
17.85	0	1.35318e-16	6.57239e-16	1.57641e-15	3.22529e-15	6.22047e-15	1.13475e-14	1.9884e-14	3.38153e-14	5.63188e-14	9.23869e-14	1.49933e-13	2.41525e-13	3.87103e-13	6.18232e-13	9.84948e-13	1.56654e-12	2.48869e-12	3.95053e-12	6.26768e-12	9.94024e-12	1.57607e-11	2.49849e-11	3.96025e-11	6.27658e-11	9.9469e-11	1.57623e-10	2.49756e-10	3.95709e-10	6.26892e-10	9.9302e-10	1.57275e-09	2.49048e-09	3.94284e-09	6.2404e-09	9.87333e-09	1.56144e-08	2.46803e-08	3.89835e-08	6.15243e-08	9.6998e-08	1.52731e-07	2.40112e-07	3.76777e-07	5.89888e-07	9.21055e-07	1.4336e-06	2.22319e-06	3.43333e-06	5.27754e-06	8.07114e-06	1.22764e-05	1.85668e-05	2.7917e-05	4.17312e-05	6.20219e-05	9.1659e-05	0.000134713	0.000196925	0.000286338	0.000414146	0.000595818	0.000852586	0.00121339	0.00171743	0.00241748	0.00338422	0.00471177	0.00652496	0.00898847	0.0123187	0.0167988	0.0227973	0.030792	0.0413985	0.0554058	0.0738169	0.0978962	0.12922	0.169724	0.221743	0.28802	0.371662	0.475998	0.604283	0.759172	0.941885	1.15104	1.38122	1.62173	1.85628	2.06492	2.22917	2.33922	2.39901	2.42385	2.4312	2.43262	2.43279	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328	2.4328
17.90	0	1.07487e-16	5.22064e-16	1.25219e-15	2.56194e-15	4.9411e-15	9.01362e-15	1.57944e-14	2.68605e-14	4.47356e-14	7.33855e-14	1.19096e-13	1.9185e-13	3.07487e-13	4.91079e-13	7.82372e-13	1.24435e-12	1.97683e-12	3.13802e-12	4.97859e-12	7.89582e-12	1.25192e-11	1.98462e-11	3.14574e-11	4.98567e-11	7.9011e-11	1.25204e-10	1.98388e-10	3.14323e-10	4.97958e-10	7.88784e-10	1.24928e-09	1.97826e-09	3.13191e-09	4.95693e-09	7.84267e-09	1.2403e-08	1.96042e-08	3.09657e-08	4.88705e-08	7.70483e-08	1.21318e-07	1.90728e-07	2.99285e-07	4.68566e-07	7.31622e-07	1.13875e-06	1.76595e-06	2.7272e-06	4.19212e-06	6.41119e-06	9.75163e-06	1.47483e-05	2.21756e-05	3.3149e-05	4.9267e-05	7.28097e-05	0.000107011	0.000156431	0.000227461	0.000328994	0.000473323	0.000677318	0.000963981	0.00136447	0.00192075	0.00268901	0.00374414	0.00518547	0.00714412	0.00979252	0.0133564	0.01813	0.0244953	0.0329453	0.0441131	0.0588064	0.078047	0.103115	0.135595	0.177415	0.230871	0.298612	0.383566	0.488743	0.616878	0.769815	0.947609	1.14733	1.36179	1.5787	1.78131	1.95152	2.07577	2.15121	2.18733	2.20011	2.20321	2.20368	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372	2.20372
17.95	0	8.53797e-17	4.1469e-16	9.94647e-16	2.03502e-15	3.92485e-15	7.15977e-15	1.2546e-14	2.1336e-14	3.55347e-14	5.82922e-14	9.46015e-14	1.52392e-13	2.44246e-13	3.90078e-13	6.2146e-13	9.88422e-13	1.57025e-12	2.49262e-12	3.95464e-12	6.27187e-12	9.94436e-12	1.57644e-11	2.49875e-11	3.96026e-11	6.27607e-11	9.94532e-11	1.57585e-10	2.49675e-10	3.95542e-10	6.26553e-10	9.92338e-10	1.57139e-09	2.48776e-09	3.93743e-09	6.22966e-09	9.85202e-09	1.55722e-08	2.45969e-08	3.88192e-08	6.12017e-08	9.63667e-08	1.51501e-07	2.37731e-07	3.72196e-07	5.81149e-07	9.04543e-07	1.40275e-06	2.16631e-06	3.32994e-06	5.09263e-06	7.74607e-06	1.17151e-05	1.7615e-05	2.63316e-05	3.91351e-05	5.78365e-05	8.50048e-05	0.000124263	0.000180689	0.000261348	0.000376007	0.000538073	0.000765825	0.00108403	0.00152604	0.00213654	0.0029751	0.00412074	0.00567784	0.00778373	0.0106183	0.0144164	0.0194831	0.0262128	0.0351131	0.0468332	0.0621975	0.0822431	0.108261	0.141837	0.184877	0.23962	0.308596	0.394512	0.500006	0.62722	0.777113	0.948512	1.13696	1.33367	1.52535	1.69571	1.82972	1.91944	1.96816	1.98839	1.99437	1.99553	1.99566	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567	1.99567
