# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Franceschini et al. 2008
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
13.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0403174	0.117074	0.240732	0.40878	0.606848	0.80866	0.987155	1.12898	1.21888	1.26919	1.29501	1.30836	1.31525	1.31875	1.32075	1.3219	1.32266	1.32315	1.32342	1.32358	1.32369	1.32379	1.32387	1.32395	1.32402	1.32408	1.32413	1.32416	1.32418	1.3242	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421	1.32421
13.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140428	0.0714328	0.167103	0.307477	0.487681	0.681389	0.864717	1.02037	1.12975	1.19419	1.22847	1.24573	1.25486	1.25941	1.26186	1.26326	1.26413	1.2647	1.26504	1.26522	1.26534	1.26544	1.26552	1.2656	1.26566	1.26572	1.26577	1.26581	1.26583	1.26585	1.26586	1.26586	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587	1.26587
13.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0377972	0.109348	0.223959	0.378851	0.560448	0.744503	0.906434	1.03441	1.1151	1.16001	1.18292	1.1947	1.20074	1.20379	1.20553	1.20652	1.20718	1.2076	1.20782	1.20796	1.20805	1.20814	1.20821	1.20827	1.20833	1.20838	1.20842	1.20845	1.20847	1.20848	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849	1.20849
13.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131466	0.0666449	0.15531	0.284694	0.449904	0.626561	0.792876	0.933324	1.03149	1.089	1.11942	1.13465	1.14266	1.14664	1.14876	1.14997	1.15071	1.1512	1.15149	1.15165	1.15175	1.15183	1.1519	1.15196	1.15202	1.15207	1.15211	1.15214	1.15216	1.15217	1.15218	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219	1.15219
13.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0352206	0.101533	0.207166	0.349162	0.514774	0.681742	0.827855	0.942709	1.01472	1.05457	1.07479	1.08512	1.09039	1.09304	1.09454	1.09539	1.09596	1.09631	1.0965	1.09662	1.0967	1.09677	1.09683	1.09688	1.09693	1.09697	1.097	1.09703	1.09704	1.09705	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706	1.09706
13.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122339	0.0618149	0.14353	0.262143	0.412802	0.573052	0.723121	0.849154	0.936762	0.987796	1.01464	1.028	1.03499	1.03844	1.04027	1.04131	1.04195	1.04236	1.04261	1.04274	1.04282	1.04289	1.04295	1.043	1.04305	1.04309	1.04312	1.04315	1.04317	1.04318	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319	1.04319
13.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0326295	0.093744	0.190578	0.320062	0.470293	0.620944	0.752057	0.854552	0.918454	0.953614	0.971353	0.980367	0.984944	0.98723	0.98852	0.989248	0.989727	0.990028	0.99019	0.990285	0.990353	0.990411	0.990461	0.990507	0.990548	0.990581	0.990607	0.990627	0.99064	0.990648	0.990652	0.990654	0.990655	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656	0.990656
13.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0113193	0.0570141	0.131919	0.240079	0.376738	0.521322	0.655985	0.768447	0.846187	0.891215	0.914766	0.926425	0.93249	0.935465	0.937042	0.937933	0.938471	0.938824	0.939031	0.939142	0.939213	0.939271	0.939319	0.939363	0.939402	0.939437	0.939463	0.939484	0.939499	0.939508	0.939514	0.939516	0.939518	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519	0.939519
13.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0300613	0.086082	0.174379	0.291825	0.427369	0.562549	0.679541	0.770486	0.826867	0.857714	0.873192	0.881014	0.884966	0.88693	0.888033	0.888653	0.889059	0.889313	0.889449	0.889529	0.889586	0.889634	0.889676	0.889714	0.889748	0.889775	0.889797	0.889813	0.889824	0.88983	0.889834	0.889836	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837	0.889837
14.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104154	0.0523017	0.120599	0.218704	0.341996	0.471726	0.591885	0.691667	0.760254	0.79976	0.820308	0.830425	0.835661	0.838217	0.839565	0.840324	0.84078	0.841079	0.841253	0.841346	0.841405	0.841454	0.841494	0.84153	0.841563	0.841591	0.841614	0.841631	0.841643	0.84165	0.841655	0.841657	0.841658	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659	0.841659
14.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275462	0.0786253	0.15871	0.264663	0.386281	0.506897	0.610694	0.690929	0.740393	0.767307	0.78074	0.787492	0.790887	0.792567	0.793505	0.794031	0.794374	0.794588	0.794703	0.794769	0.794817	0.794857	0.794892	0.794923	0.794951	0.794974	0.794992	0.795005	0.795014	0.79502	0.795022	0.795024	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025	0.795025
14.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00953243	0.0477239	0.109666	0.19817	0.308789	0.424537	0.531144	0.619169	0.67934	0.713806	0.731638	0.740373	0.744871	0.747057	0.748205	0.748848	0.749234	0.749485	0.749631	0.749709	0.749759	0.749799	0.749833	0.749862	0.74989	0.749913	0.749931	0.749945	0.749955	0.749962	0.749965	0.749967	0.749968	0.749968	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969	0.749969
14.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0251077	0.0714334	0.143678	0.238735	0.347245	0.454253	0.545817	0.616204	0.659358	0.682714	0.694311	0.700112	0.703015	0.704445	0.705241	0.705685	0.705974	0.706154	0.706249	0.706305	0.706345	0.706378	0.706407	0.706433	0.706456	0.706475	0.70649	0.706501	0.706508	0.706512	0.706515	0.706516	0.706516	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517	0.706517
14.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00867807	0.0433155	0.0991899	0.178593	0.277284	0.379968	0.474012	0.551225	0.603719	0.633628	0.649023	0.656527	0.660374	0.662235	0.663209	0.663752	0.664077	0.664288	0.66441	0.664475	0.664516	0.66455	0.664578	0.664602	0.664625	0.664644	0.664659	0.664671	0.664679	0.664684	0.664687	0.664689	0.664689	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469	0.66469
14.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0227633	0.0645513	0.129363	0.214166	0.310429	0.404822	0.485138	0.546542	0.58399	0.604153	0.614116	0.619077	0.621549	0.622762	0.623434	0.623808	0.624051	0.624201	0.624281	0.624327	0.62436	0.624388	0.624412	0.624433	0.624452	0.624468	0.62448	0.624489	0.624495	0.624498	0.6245	0.624501	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502	0.624502
14.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00785815	0.0391027	0.0892261	0.160063	0.24761	0.338185	0.420676	0.488031	0.533581	0.559402	0.572628	0.579045	0.582321	0.583899	0.584722	0.585179	0.585452	0.585628	0.58573	0.585784	0.585819	0.585846	0.585869	0.58589	0.585908	0.585924	0.585937	0.585946	0.585953	0.585957	0.585959	0.585961	0.585961	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962	0.585962
14.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205262	0.0580131	0.11583	0.191054	0.275965	0.358758	0.428817	0.482097	0.514426	0.531748	0.540268	0.544492	0.546588	0.547613	0.548179	0.548493	0.548696	0.548822	0.548888	0.548927	0.548954	0.548977	0.548997	0.549014	0.54903	0.549043	0.549053	0.54906	0.549065	0.549068	0.549069	0.54907	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071	0.549071
14.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00707704	0.0351057	0.079817	0.142652	0.219871	0.299312	0.371268	0.429707	0.46903	0.491212	0.502522	0.507986	0.510764	0.512097	0.51279	0.513174	0.513402	0.513549	0.513634	0.513679	0.513708	0.513731	0.51375	0.513766	0.513782	0.513795	0.513805	0.513813	0.513818	0.513822	0.513824	0.513825	0.513825	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826	0.513826
14.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184068	0.051846	0.10313	0.169475	0.243948	0.316165	0.376949	0.422942	0.450715	0.465528	0.472783	0.476365	0.478136	0.478999	0.479474	0.479737	0.479906	0.480011	0.480066	0.480098	0.48012	0.480139	0.480156	0.48017	0.480183	0.480194	0.480202	0.480208	0.480212	0.480214	0.480215	0.480216	0.480216	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217	0.480217
14.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633818	0.0313404	0.0709969	0.126416	0.194138	0.263429	0.325859	0.376302	0.410082	0.429051	0.438681	0.443314	0.445662	0.446784	0.447366	0.447687	0.447877	0.448	0.448071	0.448108	0.448131	0.44815	0.448166	0.44818	0.448192	0.448203	0.448212	0.448218	0.448223	0.448225	0.448227	0.448228	0.448228	0.448228	0.448228	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229	0.448229
14.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164132	0.0460719	0.0913006	0.149484	0.214441	0.277095	0.329561	0.36907	0.392818	0.405432	0.411584	0.41461	0.416102	0.416826	0.417224	0.417443	0.417584	0.417671	0.417716	0.417743	0.417761	0.417777	0.41779	0.417802	0.417813	0.417822	0.417828	0.417833	0.417837	0.417839	0.41784	0.41784	0.41784	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841	0.417841
