# EMInverseComptonScattering cumulative differential rate
# photon field: URB_Protheroe96
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
13.00	0	0.00352819	0.0110432	0.0183665	0.0254094	0.0323119	0.0386827	0.0444091	0.049466	0.0538999	0.0577728	0.0611558	0.0641191	0.066727	0.0683183	0.0692916	0.0698911	0.0702573	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716	0.0702716
13.05	0	0.00381881	0.0119589	0.0198944	0.0275264	0.0350036	0.0418999	0.048092	0.0535524	0.0583316	0.0624973	0.0661271	0.0692979	0.0720797	0.0742444	0.0754813	0.0762462	0.0767153	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901	0.0768901
13.10	0	0.00413115	0.0129453	0.0215428	0.0298133	0.0379148	0.0453831	0.0520827	0.0579833	0.0631395	0.067625	0.0715245	0.0749221	0.0778941	0.0805066	0.0820997	0.0830738	0.0836735	0.0840398	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054	0.084054
13.15	0	0.0044662	0.014006	0.0233183	0.0322802	0.0410593	0.0491494	0.0564017	0.0627822	0.0683498	0.0731846	0.077379	0.0810244	0.0842044	0.0869912	0.0891584	0.0903962	0.0911614	0.0916306	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054	0.0918054
13.20	0	0.00482487	0.0151444	0.0252275	0.034937	0.0444506	0.0532163	0.06107	0.0679734	0.0739898	0.079206	0.0837224	0.0876388	0.0910462	0.0940236	0.096639	0.0982332	0.0992077	0.0998076	0.100174	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188	0.100188
13.25	0	0.00520799	0.0163638	0.0272764	0.0377933	0.0481022	0.0576009	0.0661086	0.0735816	0.0800873	0.0857197	0.0905878	0.0948002	0.0984563	0.101642	0.104432	0.106601	0.107839	0.108604	0.109074	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248	0.109248
13.30	0	0.00561624	0.0176672	0.029471	0.0408582	0.0520272	0.0623207	0.0715387	0.0796314	0.0866704	0.0927568	0.0980089	0.102545	0.106473	0.109886	0.112867	0.115484	0.117079	0.118054	0.118654	0.11902	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034	0.119034
13.35	0	0.00605018	0.0190571	0.0318165	0.0441406	0.0562382	0.0673921	0.0773812	0.0861477	0.0937674	0.100349	0.10602	0.110909	0.115134	0.118796	0.121986	0.124778	0.126947	0.128186	0.128951	0.129421	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595	0.129595
13.40	0	0.00651019	0.0205355	0.0343175	0.0476482	0.0607469	0.0728314	0.0836562	0.0931548	0.101406	0.108527	0.114656	0.11993	0.124479	0.128414	0.131832	0.134814	0.137433	0.139028	0.140003	0.140603	0.140969	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983	0.140983
13.45	0	0.0069964	0.022104	0.0369779	0.0513879	0.0655642	0.0786534	0.0903831	0.100676	0.109615	0.117323	0.12395	0.129645	0.134549	0.138781	0.142448	0.145639	0.148432	0.150603	0.151841	0.152607	0.153076	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251	0.153251
13.50	0	0.00750873	0.0237633	0.0398001	0.0553652	0.0706992	0.0848716	0.0975798	0.108734	0.118419	0.126767	0.133937	0.140091	0.145382	0.149939	0.153878	0.157298	0.160282	0.162901	0.164496	0.165471	0.166071	0.166437	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452	0.166452
13.55	0	0.00804681	0.0255134	0.0427858	0.059584	0.0761595	0.0914978	0.105263	0.117349	0.127844	0.136887	0.144648	0.151304	0.157016	0.161928	0.166165	0.169835	0.173027	0.175821	0.177991	0.17923	0.179996	0.180465	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064	0.18064
13.60	0	0.00860992	0.0273534	0.0459347	0.0640465	0.0819504	0.0985412	0.113445	0.12654	0.137913	0.147711	0.156116	0.163317	0.16949	0.174789	0.179352	0.183294	0.186715	0.1897	0.192319	0.193914	0.194889	0.195489	0.195856	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587	0.19587
13.65	0	0.00919701	0.029281	0.0492452	0.0687526	0.0880748	0.106009	0.122139	0.136322	0.148646	0.159263	0.168368	0.176163	0.182838	0.188561	0.193478	0.197718	0.201389	0.204583	0.207377	0.209547	0.210786	0.211552	0.212021	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195	0.212195
13.70	0	0.00980662	0.0312932	0.0527136	0.0736996	0.0945325	0.113904	0.131351	0.146708	0.16006	0.171566	0.181431	0.189872	0.197094	0.203278	0.208583	0.213149	0.217093	0.220515	0.2235	0.226119	0.227715	0.228689	0.229289	0.229656	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967	0.22967
