# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation (upper) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
10.45	0	0	0	0	0	0.0436169	0.128548	0.265473	0.465378	0.73022	1.05048	1.39643	1.72332	1.98729	2.16441	2.26476	2.32233	2.35846	2.38202	2.39747	2.40851	2.41703	2.42344	2.42817	2.43179	2.43459	2.43685	2.43894	2.441	2.44301	2.44497	2.44686	2.44866	2.45024	2.45135	2.45204	2.4525	2.45277	2.45292	2.45302	2.45309	2.45313	2.45315	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316	2.45316
10.50	0	0	0	0	0	0.0158604	0.0822768	0.192643	0.36138	0.595176	0.890786	1.22937	1.57219	1.87224	2.09411	2.22897	2.30414	2.34928	2.37842	2.39741	2.41024	2.41991	2.42731	2.43282	2.43689	2.44009	2.44254	2.44467	2.44672	2.44874	2.4507	2.4526	2.45442	2.45611	2.45744	2.45828	2.45883	2.45918	2.45937	2.45949	2.45957	2.45962	2.45965	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967	2.45967
10.55	0	0	0	0	0	0	0.0455005	0.132725	0.271914	0.473855	0.740348	1.0618	1.40849	1.73573	1.99977	2.17685	2.27712	2.33463	2.3707	2.39421	2.40962	2.42062	2.4291	2.43547	2.44017	2.44375	2.44653	2.44876	2.45082	2.45283	2.4548	2.4567	2.45853	2.46026	2.46178	2.46283	2.46348	2.46391	2.46416	2.4643	2.4644	2.46446	2.4645	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452	2.46452
10.60	0	0	0	0	0	0	0.0164666	0.0846749	0.196863	0.367315	0.602566	0.899277	1.23858	1.58176	1.8819	2.10371	2.23847	2.31355	2.35862	2.3877	2.40663	2.41942	2.42904	2.4364	2.44187	2.44591	2.44908	2.4515	2.45359	2.4556	2.45757	2.45948	2.46132	2.46307	2.46468	2.46595	2.46674	2.46726	2.46759	2.46776	2.46787	2.46794	2.46799	2.46802	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803	2.46803
10.65	0	0	0	0	0	0	0	0.0466853	0.135348	0.275949	0.479144	0.746629	1.06876	1.41581	1.74315	2.00712	2.18407	2.28423	2.34164	2.37763	2.40107	2.41643	2.42737	2.43581	2.44214	2.4468	2.45034	2.45309	2.45528	2.4573	2.45926	2.46118	2.46301	2.46478	2.46643	2.46787	2.46886	2.46947	2.46988	2.47011	2.47024	2.47032	2.47038	2.47041	2.47043	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044	2.47044
10.70	0	0	0	0	0	0	0	0.0168477	0.0861799	0.199504	0.371012	0.607137	0.904474	1.24413	1.58741	1.88747	2.10911	2.24372	2.31868	2.36365	2.39264	2.41151	2.42424	2.43381	2.44112	2.44654	2.45053	2.45366	2.45604	2.4581	2.46006	2.46198	2.46382	2.46559	2.46726	2.46879	2.46999	2.47073	2.47122	2.47152	2.47168	2.47178	2.47185	2.47189	2.47192	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193	2.47193
10.75	0	0	0	0	0	0	0	0	0.0474282	0.136987	0.278458	0.482407	0.750454	1.07292	1.42007	1.74732	2.0111	2.18783	2.28782	2.34511	2.381	2.40436	2.41965	2.43053	2.43891	2.44519	2.4498	2.4533	2.456	2.45815	2.46012	2.46203	2.46388	2.46565	2.46733	2.4689	2.47026	2.47119	2.47176	2.47214	2.47235	2.47247	2.47255	2.4726	2.47263	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265	2.47265
10.80	0	0	0	0	0	0	0	0	0.0170864	0.0871193	0.201143	0.373285	0.609905	0.907549	1.2473	1.59049	1.89032	2.1117	2.24608	2.32088	2.36573	2.39462	2.4134	2.42606	2.43557	2.44281	2.44818	2.45212	2.4552	2.45753	2.45954	2.46145	2.4633	2.46507	2.46676	2.46835	2.4698	2.47092	2.47162	2.47207	2.47234	2.47249	2.47258	2.47264	2.47268	2.4727	2.47271	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272	2.47272
10.85	0	0	0	0	0	0	0	0	0	0.0478911	0.138002	0.279996	0.484371	0.752694	1.07525	1.42231	1.74931	2.01277	2.18921	2.28899	2.34612	2.38188	2.40514	2.42034	2.43115	2.43945	2.44566	2.45021	2.45366	2.4563	2.4584	2.46032	2.46217	2.46395	2.46564	2.46724	2.46872	2.47	2.47086	2.47139	2.47174	2.47194	2.47204	2.47211	2.47216	2.47219	2.4722	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221	2.47221
10.90	0	0	0	0	0	0	0	0	0	0.0172348	0.0876993	0.202142	0.374645	0.611508	0.909235	1.24889	1.59182	1.8913	2.11231	2.2464	2.32099	2.36567	2.39444	2.41311	2.42569	2.43511	2.44228	2.44758	2.45145	2.45447	2.45675	2.45871	2.46055	2.46233	2.46403	2.46563	2.46713	2.46849	2.46954	2.47018	2.4706	2.47085	2.47099	2.47107	2.47113	2.47116	2.47118	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119	2.47119
10.95	0	0	0	0	0	0	0	0	0	0	0.0481759	0.138618	0.280908	0.485492	0.75389	1.07636	1.42315	1.74976	2.01278	2.18884	2.28834	2.34527	2.38087	2.404	2.41909	2.42981	2.43803	2.44416	2.44863	2.45201	2.4546	2.45664	2.45849	2.46027	2.46197	2.46358	2.46509	2.46648	2.46767	2.46847	2.46896	2.46928	2.46946	2.46956	2.46962	2.46966	2.46969	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697	2.4697
11.00	0	0	0	0	0	0	0	0	0	0	0.0173257	0.0880491	0.20273	0.375408	0.612337	0.909979	1.24938	1.5919	1.89087	2.1114	2.24512	2.31944	2.36393	2.39254	2.41108	2.42355	2.43287	2.43995	2.44516	2.44896	2.45191	2.45413	2.45602	2.45779	2.4595	2.46111	2.46262	2.46403	2.4653	2.46627	2.46686	2.46724	2.46747	2.4676	2.46767	2.46772	2.46775	2.46777	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778	2.46778
11.05	0	0	0	0	0	0	0	0	0	0	0	0.0483463	0.138977	0.28141	0.486051	0.754371	1.07659	1.42297	1.74903	2.01148	2.18705	2.28619	2.34287	2.37828	2.40124	2.41621	2.42682	2.43492	2.44096	2.44535	2.44865	2.45116	2.45314	2.45492	2.45662	2.45824	2.45975	2.46117	2.46247	2.46357	2.46431	2.46476	2.46505	2.46521	2.4653	2.46535	2.46539	2.46541	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543	2.46543
11.10	0	0	0	0	0	0	0	0	0	0	0	0.0173795	0.0882496	0.203047	0.375772	0.612631	0.910046	1.24904	1.59098	1.8893	2.10922	2.24246	2.31646	2.3607	2.38911	2.40749	2.41983	2.42903	2.43599	2.44111	2.44482	2.44769	2.44983	2.45165	2.45334	2.45496	2.45649	2.4579	2.45922	2.46039	2.46129	2.46183	2.46218	2.46239	2.4625	2.46257	2.46261	2.46264	2.46265	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266	2.46266
11.15	0	0	0	0	0	0	0	0	0	0	0	0	0.0484423	0.139164	0.281636	0.486216	0.754331	1.07616	1.42196	1.74731	2.00902	2.18397	2.28268	2.33904	2.3742	2.39697	2.41178	2.42225	2.43023	2.43614	2.44043	2.44364	2.44607	2.44797	2.44968	2.45129	2.45282	2.45424	2.45556	2.45676	2.45778	2.45846	2.45887	2.45913	2.45928	2.45936	2.45941	2.45944	2.45946	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947	2.45947
11.20	0	0	0	0	0	0	0	0	0	0	0	0	0.0174091	0.0883507	0.203178	0.375852	0.61253	0.909584	1.24801	1.5892	1.88668	2.10582	2.23848	2.31206	2.356	2.38416	2.40236	2.41453	2.42359	2.43042	2.43541	2.43902	2.44179	2.44386	2.44559	2.44721	2.44873	2.45016	2.45148	2.4527	2.45379	2.4546	2.4551	2.45542	2.45561	2.45571	2.45577	2.45581	2.45583	2.45584	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585	2.45585
11.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0484882	0.139234	0.281664	0.486087	0.753876	1.07517	1.4202	1.74464	2.00542	2.1796	2.27776	2.33373	2.36859	2.39112	2.40574	2.41604	2.42387	2.42964	2.43381	2.43692	2.43926	2.44107	2.44269	2.44422	2.44565	2.44697	2.4482	2.44931	2.45024	2.45086	2.45123	2.45147	2.4516	2.45167	2.45172	2.45175	2.45176	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177	2.45177
11.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174223	0.0883826	0.203176	0.375717	0.612107	0.908662	1.24634	1.58657	1.883	2.10116	2.23308	2.30616	2.34973	2.37759	2.39555	2.40753	2.41641	2.42308	2.42794	2.43143	2.4341	2.43607	2.43772	2.43924	2.44068	2.44201	2.44323	2.44436	2.44535	2.4461	2.44655	2.44683	2.447	2.44709	2.44715	2.44718	2.4472	2.44721	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722	2.44722
