# Total cross section of inelastic gamma-neutron interactions from Sophia
# photon energy E [GeV]    cross section [mu b]
153.548	114.208
154.435	114.239
155.326	114.27
156.223	114.301
157.125	114.332
158.032	114.363
158.944	114.394
159.862	114.426
160.785	114.457
161.713	114.488
162.646	114.52
163.585	114.552
164.53	114.583
165.48	114.615
166.435	114.647
167.396	114.679
168.362	114.711
169.334	114.743
170.312	114.775
171.295	114.807
172.284	114.84
173.278	114.872
174.279	114.904
175.285	114.937
176.297	114.97
177.315	115.002
178.338	115.035
179.368	115.068
180.403	115.101
181.445	115.134
182.492	115.167
183.546	115.2
184.605	115.233
185.671	115.267
186.743	115.3
187.821	115.334
188.905	115.367
189.996	115.401
191.093	115.434
192.196	115.468
193.306	115.502
194.422	115.536
195.544	115.57
196.673	115.604
197.808	115.638
198.95	115.672
200.099	115.707
201.254	115.741
202.416	115.776
203.584	115.81
204.76	115.845
205.942	115.879
207.131	115.914
208.326	115.949
209.529	115.984
210.739	116.019
211.955	116.054
213.179	116.089
214.41	116.124
215.648	116.159
216.892	116.195
218.145	116.23
219.404	116.266
220.671	116.301
221.945	116.337
223.226	116.373
224.515	116.408
225.811	116.444
227.114	116.48
228.425	116.516
229.744	116.552
231.07	116.589
232.404	116.625
233.746	116.661
235.096	116.698
236.453	116.734
237.818	116.771
239.191	116.807
240.572	116.844
241.961	116.881
243.357	116.917
244.762	116.954
246.175	116.991
247.596	117.028
249.026	117.065
250.464	117.103
251.909	117.14
253.364	117.177
254.826	117.215
256.298	117.252
257.777	117.29
259.265	117.327
260.762	117.365
262.268	117.403
263.782	117.441
265.304	117.479
266.836	117.517
268.376	117.555
269.926	117.593
271.484	117.631
273.051	117.669
274.628	117.708
276.213	117.746
277.808	117.784
279.412	117.823
281.025	117.862
282.647	117.9
284.279	117.939
285.92	117.978
287.571	118.017
289.231	118.056
290.901	118.095
292.58	118.134
294.269	118.173
295.968	118.213
297.676	118.252
299.395	118.291
301.123	118.331
302.862	118.37
304.61	118.41
306.369	118.45
308.137	118.49
309.916	118.529
311.706	118.569
313.505	118.609
315.315	118.649
317.135	118.69
318.966	118.73
320.807	118.77
322.66	118.81
324.522	118.851
326.396	118.891
328.28	118.932
330.175	118.972
332.081	119.013
333.998	119.054
335.927	119.095
337.866	119.136
339.817	119.177
341.778	119.218
343.751	119.259
345.736	119.3
347.732	119.341
349.739	119.382
351.758	119.424
353.789	119.465
355.832	119.507
357.886	119.548
359.952	119.59
362.03	119.632
364.12	119.674
366.222	119.716
368.336	119.758
370.463	119.8
372.601	119.842
374.752	119.884
376.916	119.926
379.092	119.968
381.28	120.011
383.482	120.053
385.695	120.096
387.922	120.138
390.162	120.181
392.414	120.223
394.679	120.266
396.958	120.309
399.25	120.352
401.554	120.395
403.873	120.438
406.204	120.481
408.549	120.524
410.908	120.568
413.28	120.611
415.666	120.654
418.066	120.698
420.479	120.741
422.907	120.785
425.348	120.828
427.804	120.872
430.273	120.916
432.757	120.96
435.256	121.004
437.768	121.048
440.296	121.092
442.838	121.136
445.394	121.18
447.965	121.224
450.552	121.269
453.153	121.313
455.769	121.358
458.4	121.402
461.046	121.447
463.708	121.491
466.385	121.536
469.077	121.581
471.785	121.626
474.509	121.671
477.248	121.716
480.004	121.761
482.775	121.806
485.562	121.851
488.365	121.896
491.184	121.942
494.02	121.987
496.872	122.033
499.74	122.078
502.625	122.124
505.527	122.169
508.446	122.215
511.381	122.261
514.333	122.307
517.302	122.353
520.289	122.399
523.292	122.445
526.313	122.491
529.352	122.537
532.408	122.583
535.482	122.63
538.573	122.676
541.682	122.723
544.809	122.769
547.954	122.816
551.118	122.862
554.299	122.909
557.499	122.956
560.718	123.003
563.955	123.05
567.211	123.097
570.485	123.144
573.779	123.191
577.091	123.238
580.423	123.285
583.774	123.332
587.144	123.38
590.533	123.427
593.943	123.475
597.371	123.522
600.82	123.57
604.289	123.618
607.777	123.666
611.286	123.713
614.815	123.761
618.364	123.809
621.934	123.857
625.525	123.905
629.136	123.953
632.768	124.002
636.421	124.05
640.095	124.098
643.79	124.147
647.507	124.195
651.245	124.244
655.005	124.292
658.786	124.341
662.589	124.39
666.415	124.439
670.262	124.487
674.131	124.536
678.023	124.585
681.937	124.634
685.874	124.684
689.834	124.733
693.816	124.782
697.822	124.831
701.85	124.881
705.902	124.93
709.977	124.98
714.076	125.029
718.198	125.079
722.345	125.129
726.515	125.178
730.709	125.228
734.927	125.278
739.17	125.328
743.438	125.378
747.729	125.428
752.046	125.478
756.388	125.529
760.754	125.579
765.146	125.629
769.564	125.68
774.006	125.73
778.475	125.781
782.969	125.831
787.489	125.882
792.035	125.933
796.608	125.983
801.207	126.034
805.832	126.085
810.484	126.136
815.163	126.187
819.869	126.238
824.602	126.289
829.363	126.341
834.151	126.392
838.966	126.443
843.81	126.495
848.681	126.546
853.58	126.598
858.508	126.649
863.464	126.701
868.449	126.753
873.463	126.804
878.505	126.856
883.577	126.908
888.678	126.96
893.808	127.012
898.969	127.064
904.158	127.116
909.378	127.169
914.628	127.221
919.908	127.273
925.219	127.326
930.56	127.378
935.932	127.431
941.336	127.483
946.77	127.536
952.236	127.589
957.733	127.642
963.262	127.694
968.823	127.747
974.416	127.8
980.042	127.853
985.699	127.906
991.39	127.96
997.113	128.013
1002.87	128.066
1008.66	128.119
1014.48	128.173
1020.34	128.226
1026.23	128.28
1032.15	128.333
1038.11	128.387
1044.11	128.441
1050.13	128.495
1056.2	128.548
1062.29	128.602
1068.43	128.656
1074.59	128.71
1080.8	128.764
1087.04	128.819
1093.31	128.873
1099.62	128.927
1105.97	128.981
1112.36	129.036
1118.78	129.09
1125.24	129.145
1131.73	129.199
1138.27	129.254
1144.84	129.309
1151.45	129.364
1158.1	129.418
1164.78	129.473
1171.51	129.528
1178.27	129.583
1185.07	129.638
1191.91	129.693
1198.79	129.749
1205.71	129.804
1212.68	129.859
1219.68	129.915
1226.72	129.97
1233.8	130.025
1240.92	130.081
1248.09	130.137
1255.29	130.192
1262.54	130.248
1269.83	130.304
1277.16	130.36
