# Total cross section of inelastic gamma-proton interactions from Sophia
# photon energy E [GeV]    cross section [mu b]
118.329	116.548
119.012	116.569
119.699	116.589
120.39	116.609
121.085	116.629
121.784	116.65
122.488	116.67
123.195	116.691
123.906	116.712
124.621	116.732
125.341	116.753
126.064	116.774
126.792	116.795
127.524	116.817
128.26	116.838
129.001	116.859
129.745	116.881
130.494	116.902
131.248	116.924
132.005	116.946
132.768	116.967
133.534	116.989
134.305	117.011
135.08	117.034
135.86	117.056
136.644	117.078
137.433	117.101
138.227	117.123
139.025	117.146
139.827	117.168
140.634	117.191
141.446	117.214
142.263	117.237
143.084	117.26
143.91	117.283
144.741	117.306
145.577	117.33
146.417	117.353
147.262	117.377
148.113	117.4
148.968	117.424
149.828	117.448
150.693	117.472
151.563	117.496
152.438	117.52
153.318	117.544
154.203	117.568
155.093	117.593
155.988	117.617
156.889	117.642
157.794	117.666
158.705	117.691
159.622	117.716
160.543	117.741
161.47	117.766
162.402	117.791
163.34	117.816
164.283	117.841
165.231	117.867
166.185	117.892
167.144	117.918
168.109	117.943
169.08	117.969
170.056	117.995
171.038	118.021
172.025	118.047
173.018	118.073
174.017	118.099
175.022	118.125
176.032	118.151
177.048	118.178
178.07	118.204
179.098	118.231
180.132	118.258
181.172	118.284
182.218	118.311
183.27	118.338
184.328	118.365
185.392	118.392
186.463	118.42
187.539	118.447
188.622	118.474
189.711	118.502
190.806	118.529
191.907	118.557
193.015	118.585
194.13	118.613
195.25	118.641
196.378	118.669
197.511	118.697
198.651	118.725
199.798	118.753
200.952	118.781
202.112	118.81
203.279	118.838
204.452	118.867
205.633	118.896
206.82	118.925
208.014	118.953
209.215	118.982
210.422	119.011
211.637	119.041
212.859	119.07
214.088	119.099
215.324	119.129
216.567	119.158
217.817	119.188
219.075	119.217
220.339	119.247
221.611	119.277
222.891	119.307
224.177	119.337
225.472	119.367
226.773	119.397
228.082	119.427
229.399	119.458
230.724	119.488
232.055	119.519
233.395	119.549
234.743	119.58
236.098	119.611
237.461	119.641
238.832	119.672
240.21	119.703
241.597	119.734
242.992	119.766
244.395	119.797
245.806	119.828
247.225	119.86
248.652	119.891
250.087	119.923
251.531	119.955
252.983	119.986
254.444	120.018
255.913	120.05
257.39	120.082
258.876	120.114
260.371	120.146
261.874	120.179
263.385	120.211
264.906	120.244
266.435	120.276
267.973	120.309
269.521	120.341
271.076	120.374
272.641	120.407
274.215	120.44
275.798	120.473
277.391	120.506
278.992	120.539
280.603	120.572
282.223	120.606
283.852	120.639
285.491	120.673
287.139	120.706
288.796	120.74
290.464	120.774
292.141	120.808
293.827	120.841
295.523	120.875
297.229	120.91
298.945	120.944
300.671	120.978
302.407	121.012
304.153	121.047
305.909	121.081
307.675	121.116
309.451	121.15
311.237	121.185
313.034	121.22
314.841	121.255
316.659	121.29
318.487	121.325
320.326	121.36
322.175	121.395
324.035	121.43
325.906	121.466
327.787	121.501
329.679	121.537
331.583	121.572
333.497	121.608
335.422	121.644
337.359	121.68
